,Count Development Triangles,,,,,,,,,,,,,,,,,,,,,,% of Ultimate,,,,,,,,,,,,,,,,,,,,
,Cumulative Counts (left) | Ult + % of Ultimate (right),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,All Programs -- Closed Count,,,,,,,,,,,,,,,,,,,,,,All Programs -- Closed Count (%),,,,,,,,,,,,,,,,,,,,
,Exp Qtr,DQ1,DQ2,DQ3,DQ4,DQ5,DQ6,DQ7,DQ8,DQ9,DQ10,DQ11,DQ12,DQ13,DQ14,DQ15,DQ16,DQ17,DQ18,DQ19,DQ20,,Ult,DQ1,DQ2,DQ3,DQ4,DQ5,DQ6,DQ7,DQ8,DQ9,DQ10,DQ11,DQ12,DQ13,DQ14,DQ15,DQ16,DQ17,DQ18,DQ19,DQ20
,Q4Y5,3864.94870554872,6659.13302007393,7682.72442062338,8263.58213626594,8682.877212348,9026.12360394052,9324.16043895394,9589.81839644613,9829.37454925719,10046.5311938976,10243.8925969291,10423.5365662284,10587.2403282574,10736.576723669,10872.9565329906,10997.648772787,11111.7951387422,11216.4215603588,11312.4486503253,11400.7015721165,,12609.1019611227,0.306520537106084,0.528121117634375,0.609299888628967,0.655366429880953,0.688619795376359,0.715841907835347,0.739478550312531,0.760547295597586,0.779545964459943,0.796768177850714,0.812420474393322,0.826667640436804,0.83965062388271,0.851494163245946,0.862310144411148,0.872199210276493,0.881251906202586,0.889549596390132,0.897165292596142,0.90416443671151
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,All Programs -- Reported Count,,,,,,,,,,,,,,,,,,,,,,All Programs -- Reported Count (%),,,,,,,,,,,,,,,,,,,,
,Exp Qtr,DQ1,DQ2,DQ3,DQ4,DQ5,DQ6,DQ7,DQ8,DQ9,DQ10,DQ11,DQ12,DQ13,DQ14,DQ15,DQ16,DQ17,DQ18,DQ19,DQ20,,Ult,DQ1,DQ2,DQ3,DQ4,DQ5,DQ6,DQ7,DQ8,DQ9,DQ10,DQ11,DQ12,DQ13,DQ14,DQ15,DQ16,DQ17,DQ18,DQ19,DQ20
,Q1Y1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,Q2Y1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,Q3Y1,293.332625545325,389.524354255716,430.927352959474,456.663329089941,474.676267303453,488.150191888096,498.663723531403,507.111304939703,514.047508374904,519.83903419545,524.740301463725,528.934439668075,532.557192586286,535.711607831353,538.477473924722,540.917609006091,543.082181642939,545.011757452574,546.739495547849,548.292762851182,,567.125,0.517227464042891,0.686840386609152,0.759845453752655,0.805225178029431,0.836987026323039,0.860745324025737,0.879283620950236,0.894179069763637,0.906409536477679,0.916621616390477,0.925263921470091,0.932659360225833,0.939047286905508,0.94460940327327,0.949486398809296,0.953789039464122,0.957605786454377,0.961008168309585,0.96405465382032,0.966793498525338
,Q4Y1,548.543393629759,667.202410883015,728.214113941589,770.379359355881,802.080992600985,827.028538862362,847.239516239502,863.952936360996,877.990950529347,889.92890004848,900.185252830605,909.073341790602,916.833273557596,923.652536733751,929.67984764339,935.034753577344,939.814470174985,944.098857621197,947.954110746924,951.435540124293,,994.9375,0.551334524660855,0.670597309763694,0.731919456188543,0.77429924930549,0.806162188681184,0.831236674527155,0.851550490598155,0.868348952935231,0.882458396159907,0.894457089061856,0.904765628826539,0.913698942687959,0.921498359000033,0.92835232035555,0.934410299786056,0.939792452869998,0.944596489905129,0.948902677425664,0.952777547079011,0.956276690871831
,Q1Y2,503.758095728654,589.018842983797,641.404761711578,683.950243160117,719.268787870551,748.932930795749,774.083477184248,795.586668701771,814.111735650219,830.182005241578,844.211112149957,856.529119123555,867.401908590111,877.045567982482,885.637174446946,893.322961681979,900.224564063586,906.443835063693,912.066598586836,917.165594326868,,982.6875,0.512633055502033,0.599395884229521,0.652704712038749,0.69599973863524,0.731940507913808,0.762127258966608,0.787720895182088,0.809602919241133,0.828454351612511,0.844807739226944,0.859084003968664,0.871619023467333,0.882683364335163,0.892496920926013,0.901239890043322,0.909061081658186,0.916084273040601,0.922413112066341,0.92813493464284,0.933323761955726
,Q2Y2,624.944185141761,746.505041898126,819.166849500289,877.8959841587,926.81196641712,968.064423775636,1003.16409826477,1033.26042612038,1059.24924151932,1081.83732617791,1101.58754660376,1118.9518248438,1134.29603732773,1147.91875964735,1160.06549456351,1170.93955598287,1180.71045956724,1189.52044159594,1197.48956276181,1204.71973429032,,1297.94166666667,0.481488653297281,0.575145294329965,0.631127631185497,0.676375531123279,0.714062881421574,0.745845863983848,0.772888430988635,0.796076166330316,0.816099266032229,0.833502270526725,0.84871884068012,0.862097160126969,0.873919118600139,0.88441475385824,0.893773213662793,0.902151141345232,0.909679140357293,0.916466796732729,0.922606611310325,0.928177101659923
